5.77279977520704 22.5871000598612 1.71956420627553 1.68451262490415 5.9263574416088 40.2004913216132 83.6293987965167 14.3815609728985 6.43341253957564 15.78000069733 5.79323664246217 66.6494513015221 2.47462773940031 51.5668645311523 40.522667625713 53.8353072870782 68.1891482052281 51.0412219174204 40.9400983532778 3.95599924898453
4.62212749121308 20.8442800625696 1.50651883746945 1.04126688251425 5.44729609572079 34.7096892860889 73.7995037412845 12.2520210447294 4.07371370755488 13.94092758645 5.08581222042983 58.4810490969514 0.942301960163927 46.4328031403675 33.9023824060324 47.9539052567619 61.1712407604122 45.0599466381922 35.8500176859005 5.64039527388818
3.07226170554959 18.2663341077817 1.53158748991353 1.33353209623213 4.74306216344817 30.0549546365837 61.6189542493488 9.56225135203431 3.42624279197044 11.3411557284938 4.45723179340947 48.2794556837624 0.219511915932115 37.0397121619471 30.0925859339958 39.5377286901639 51.0201491315379 37.2688671006674 29.9158288220638 5.03764519172734
6.17448120413308 24.7030893170338 2.06567759037028 2.38208355487994 5.56405590955697 46.8792254929948 89.348105869422 14.1627862895814 7.38136982681069 18.8073643792344 6.02747793174821 71.8553469079883 0.33199818281592 54.8335699076816 41.7104620455386 57.9749789741632 75.1772288084131 54.6696397748251 43.7875259113276 6.30283280619874
5.87014758442939 21.2457673369566 1.54863023287351 2.07076816822696 6.34293637870176 38.3104890532718 80.2374277983257 13.6960682573778 7.16905267917032 16.6009372515047 5.15844007810336 64.5072615948834 2.07580650901396 49.1343630245714 39.2263046744418 51.4893690246848 67.5898068424153 48.7400810351801 39.9837079241847 6.27342726707109
5.55516361565606 23.9942624537791 2.75169560346988 2.50537219657576 6.31080585166611 39.2879665511165 82.7525483146235 11.9045591872741 5.05112013963722 15.8368306581844 5.20702930527373 67.5422418217155 2.27631132330415 50.5578269885818 39.6191964397224 53.709579891388 68.5940470872416 51.4315608347672 40.6767580701694 4.81610922351345
8.04231499448011 29.5861585699533 2.6126082875246 3.50267336642359 8.38888286921827 53.2669150280262 111.020335059515 16.489961862954 7.30029869557373 21.4256069541168 5.60800456692328 89.0266609265927 2.76067399846086 68.0314363354721 54.1123046351429 72.2188144119278 91.8558096562055 66.8319333271923 53.7324684802781 9.21535431734899
6.79964377564914 28.2151378875745 3.18134683135014 2.26103112491174 7.2476900170678 47.6031861201867 98.1831882499489 14.8090306505142 6.03595184473441 18.2188389753888 6.02705643751916 80.8802764896474 2.07793400386082 62.7938217606168 47.3354883641631 65.3435494981618 82.3595823653164 59.8041376347288 48.5254020865772 7.44781656550116
3.93131548160194 17.172425705453 2.48763955574431 1.04214176995512 5.59906488222251 34.6899112169461 64.7277604368508 11.0503617680628 4.27149207020477 11.9359701582627 6.49682392054008 53.7068455647037 1.34704913961743 41.7720427156539 33.7031021280186 44.5175427629757 54.2968592250963 40.142065130854 31.9496807706638 4.51315381852429
7.80204715083395 26.5706363567953 3.04631261545797 0.899088323630311 7.10536727558153 51.9904792741497 99.6631597944061 15.3722589436963 5.23104333779785 18.5496215068499 8.15991292016703 82.1458224412776 1.83249604265313 62.6184170879608 49.2735663753635 65.3956909167406 84.3284128597556 61.1771534072981 50.7304174000946 7.28979301128213
6.58989795286792 24.2423907443524 2.76237534938944 1.66144746550505 4.32515946921796 41.9376162978042 85.9362283038578 14.5918463188383 5.08970794202606 16.8310660572042 7.26356864035771 71.2860334222631 1.7385254311093 52.2739969061043 43.8709551366986 55.4472848036939 72.5089138429689 52.0662697419498 43.2369129174835 5.43709865452863
7.26667884287734 29.7093864404888 3.31547466504834 1.87906274940657 5.69669061955538 51.0142748639957 103.795932473007 16.5192967830047 6.34497409061917 20.7834536682005 9.89904613091356 86.6012311824284 2.84370133143842 65.6812832159412 51.3906189102686 68.6489933196385 87.2178043045702 63.6762416575885 51.80873833223 7.85038300933054
8.10939343033658 32.721817991432 4.10693516229031 1.82523434489537 7.17477474978146 56.7914315215976 111.317196818857 18.8419379043875 6.53781042457754 22.1522774507302 9.58100351612192 91.1278653640229 3.41729691073828 70.7775531240361 55.2166718868892 72.2648110238611 94.791391917429 68.2749699937819 55.4969234033557 8.5595257189313
9.42172547648113 39.0714589339793 4.8003076815 1.46532226394216 9.89719762382527 66.5791024042251 135.648582393272 20.5862920541061 7.80172671029748 26.9332789926938 9.37172296606097 109.454486066753 2.49928102706238 85.6063274454243 65.1903234063006 87.8892487958885 114.095962737293 83.4094383526131 66.8188516695143 11.0722830022528
10.1879437439563 47.1084156239822 5.57830274554218 3.2534860339603 11.1460412136567 83.1106096822578 165.232149738227 27.3637357274665 9.93917754463301 32.741530546787 11.9286687591053 134.531488526514 1.96659416066906 103.830418997282 78.110137963412 107.426183424502 140.151098657044 102.27541810821 81.8281548035847 11.4264931889571
11.9002027198607 50.2795426459756 5.4103358693336 3.96158825831713 11.5284544635201 90.9632363285618 180.442269063833 27.6361883768023 11.9081557217486 36.3724694626996 13.0993602543457 146.02565629206 2.60959905999047 113.34016718478 87.6520694414966 118.456200552196 151.67709745949 111.230895960437 89.7157996040844 12.7844446367335
10.3075096449122 51.8825414272649 5.68708506159475 5.60563036538065 11.0123718384186 90.7692808053737 181.389415776155 27.0677551400813 12.9240869947662 36.6295892869293 12.004879973573 148.018444576419 3.46368408625521 113.809842490939 93.7154048239336 119.348958386512 154.172311310349 111.488813540033 90.6227049629454 12.5289874045923
12.885092023635 54.8074420155002 6.00868867128473 5.31121842445274 13.7689372168243 102.160200691859 200.862310075947 31.4332862586191 13.4898938068941 40.9262904994177 13.1825163573221 163.292180971775 1.89028427191421 125.330884151356 99.2058700743044 130.970474253588 170.168959099804 122.21555973028 100.037906370199 14.4970898873124
13.192951531658 56.4879172649745 6.98854873477574 4.63552880709054 13.3369733408916 103.967519922344 203.526318118318 32.9321386702915 14.8962713768915 40.8719459248736 13.522758535794 164.795314757644 3.28467548908606 126.758103602057 99.4020877458837 133.966497335349 174.127362525611 125.399208172019 101.906601358631 12.8628143261012
12.8705958726246 50.9916700579281 6.08175040641861 4.45219410940296 11.5400017117256 93.9128310740207 187.134920711534 29.3486430066001 12.0335752484472 36.674795930023 12.6812406594353 151.744729314815 2.42770301517646 119.327198443673 91.9504490858935 122.827310004257 158.653126291798 113.777091749963 93.6658850764707 13.2181778080891
14.0562590221465 52.6560500973764 6.62456608417923 5.49015719518349 12.7535208223207 99.4205467168317 196.305316045029 29.6589772886276 14.5188601323412 39.6426553589521 13.6373224463396 158.521096388618 3.94507488296619 124.399009485061 96.1153600180504 127.154979262865 166.752197588438 120.656135053731 98.5654970659818 12.2508494751143
12.6760386547128 49.8515008209993 6.99899410060187 4.65538320411934 11.8918919813158 90.8197681253726 180.630313640325 27.7767976036514 12.4877250134908 37.353200642664 12.6097705367513 145.910825503873 3.63864115812605 115.564742181923 90.1954745053652 118.292947635096 154.005227547073 110.651068133306 90.6382727283068 9.57150367359147
10.6454953980483 47.586348512891 4.89665586035772 4.44547836732716 9.65758642690292 88.6660354132104 172.21403333138 26.2043979820325 10.6484934948636 33.9142712116588 11.9318779682195 139.383997285028 4.06699067434541 108.450950020839 86.7091286296562 111.000303540374 144.899963183192 104.550107601066 85.2749445561706 11.260566130367
12.5862164086011 51.7829556835341 4.11628982582658 3.54047684430481 12.7631113893181 90.1778006427053 179.891304613217 27.592646847262 11.876908344519 36.2759985750808 12.5369292419725 145.63609720709 0.583681384826805 113.341676431786 92.4033993849773 116.903387403363 152.38270929453 109.749468479313 89.5761883918939 13.010677776041
14.5362948318075 60.2592647231182 4.95703027885445 4.9867504462755 14.3864670632447 109.413927699553 216.6709955825 31.7783773254483 12.753144914695 41.7799402680092 14.9985978269343 173.514632160447 3.63066656664475 135.54151152402 106.828035763118 141.564894726245 182.71105248943 132.702662195416 106.747288121159 15.9717167538715
15.1403089209195 61.5362094695888 5.51167604008334 5.87206608993645 14.0653243918496 110.482596987482 223.238094424913 33.374184805783 13.7689384280817 43.4460058866317 13.523829621271 178.825591330602 1.29571419212625 138.558951550797 108.627299837829 145.383949484224 189.12369884309 134.46141496728 109.086321368957 14.2823830028424
14.7263186000697 62.415763263977 5.99760846038171 5.44008635514913 13.6548916480764 114.934773551892 227.709817489471 35.7618822825222 13.2337423215757 45.902832724159 14.6008231058583 183.878943316144 3.774268617449 141.974069080894 110.113584213486 147.374670813998 191.9912778926 137.922234054445 111.541760111005 14.4334876730321
13.8821374550195 65.0307149331347 6.41665483197226 5.49490972913374 12.9896497345728 112.273108858326 221.573602284094 33.2985748223882 16.286475123884 44.3971499176519 14.442822930994 177.969400113969 3.73031995095475 138.468695573657 106.978253603428 144.070288286961 186.583459409095 133.75951106322 109.184729633689 14.6669800561133
11.647542290715 53.7860203292197 4.33423575861217 3.86840153096688 10.9750790016154 92.6795784613451 186.882862152715 29.5887940179034 13.4470645017591 36.7514461454666 12.076250518927 151.179056617311 2.7995206910195 117.712683607345 90.5017463835213 121.713583321675 156.430046617176 114.512655530237 92.0573754898343 12.1892054878365
11.9188915388381 51.950505435552 5.04866246686399 4.8380031451599 11.0704403770554 94.858621424358 186.791681743428 29.6719296818701 12.8776267625427 35.5469425323415 11.7530290660884 151.131825244051 3.35968248260347 115.392747704857 90.7545031723664 121.586631322944 155.486805514711 114.461791665878 91.5959349371339 11.4821529025799
11.8559059705397 48.2762760317483 4.36663314488556 3.21939699448458 11.9928869047281 86.7899981330621 169.573811564804 27.0279602869295 11.1538479797098 32.9168425423508 11.4817841596329 139.170514958206 2.26415416440571 107.938060976326 83.7943054587616 111.184721992496 143.406166282898 104.229252360632 84.2483217453355 11.0744896766787
10.3118338222308 40.6023358387661 3.58293719429614 3.07987319229848 9.2150642845633 74.3206013026074 144.724732474491 22.262636865245 9.58394607138297 28.1772142704633 9.91394490642026 116.659589422929 0.549362793112392 92.2366359908204 72.5939262080705 93.7304258214483 121.134611835021 87.0268934187456 71.0124572486304 9.82322638652418
9.66176329824005 38.8473602912904 3.58985573164056 3.07851016386912 9.6658236738081 72.2026597895082 142.857797791111 23.3762513777748 10.3240280737998 27.3051945382353 9.610702371979 113.165239814022 1.20748665969668 88.82688732373 71.3568425811326 91.7527305640837 119.630763190749 87.3152266366996 70.0387595957657 9.81679825709526
